workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,fig,alt,turtle,turtle,10,f1,1,slow; strong,0.74,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,turtle,turtle,10,f1,3,fast; strong,0.2,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,turtle,turtle,10,f1,4,fast; weak,0.2,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,turtle,turtle,10,f1,2,slow; weak,0.28,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,alt,jaguar,rabbit,12,gen,3,slow; cute,0.22,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,alt,jaguar,rabbit,12,gen,2,fast; ugly,0.67,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,alt,jaguar,rabbit,12,gen,4,slow; ugly,0.3,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,alt,jaguar,rabbit,12,gen,1,fast; cute,0.3,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,horse,lion,11,f2,3,gentle; strong,0.39,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,horse,lion,11,f2,4,gentle; weak,0.26,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,horse,lion,11,f2,2,fierce; weak,0.26,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,horse,lion,11,f2,1,fierce; strong,0.69,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,ant,ant,1,gen,3,big; industrious,0.24,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,ant,ant,1,gen,2,small; lazy,0.65,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,ant,ant,1,gen,4,big; lazy,0.35,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,ant,ant,1,gen,1,small; industrious,0.36,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,elephant,elephant,4,gen,2,big; soft,0.67,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,elephant,elephant,4,gen,4,small; soft,0.24,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,elephant,elephant,4,gen,3,small; hard,0.29,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,lit,orig,elephant,elephant,4,gen,1,big; hard,0.29,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,monkey,penguin,7,gen,4,serious; ugly,0.39,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,monkey,penguin,7,gen,1,funny; cute,0.65,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,monkey,penguin,7,gen,2,funny; ugly,0.5,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,alt,monkey,penguin,7,gen,3,serious; cute,0.33,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,orig,rabbit,rabbit,12,gen,4,slow; ugly,0.2,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,orig,rabbit,rabbit,12,gen,3,slow; cute,0.22,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,orig,rabbit,rabbit,12,gen,1,fast; cute,0.54,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,orig,rabbit,rabbit,12,gen,2,fast; ugly,0.55,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
0,fig,orig,cheetah,cheetah,9,f1,2,fast; clumsy,0.67,english,1,Male,25,none,Yes,3,Windows,768,1360,Chrome,3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Thu Feb 04 13:38:54 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 13:38:54 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3AC6MFV69KJ6HDBPUEG7AYAW7DOHZ5,3JNQLM5FT4NLKIPWNURS4ZOJ8WNL21,0,Approved,Fri Feb 05 06:24:06 PST 2016,Thu Feb 04 13:39:08 PST 2016,Thu Feb 04 13:44:06 PST 2016,Fri Feb 05 06:26:53 PST 2016,,,,,[],"""condition 2""",4.850383333333333
