workerid,animal,categoryID,setNum,featureSet,alternative,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,whale,2,1,big; majestic,whale,0.99,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,whale,2,3,small; majestic,whale,0.21,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,whale,2,2,big; shabby,whale,0.72,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,cheetah,9,2,fast; clumsy,cheetah,0.34,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,cheetah,9,1,fast; agile,cheetah,0.89,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,cheetah,9,4,slow; clumsy,cheetah,0.06,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,cheetah,9,3,slow; agile,cheetah,0.22,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,3,serious; smart,monkey,0.9,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,1,funny; smart,monkey,0.9,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,4,serious; stupid,monkey,0.91,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,2,funny; stupid,monkey,0.91,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,bird,3,1,fast; small,man,0.9,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,bird,3,4,slow; big,man,0.9,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,bird,3,2,fast; big,man,0.62,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,bird,3,3,slow; small,man,0.5,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,penguin,7,3,serious; cute,dog,0.88,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,penguin,7,1,funny; cute,dog,0.87,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,penguin,7,4,serious; ugly,dog,0.86,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,penguin,7,2,funny; ugly,dog,0.87,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,4,serious; stupid,hyena,0.86,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,2,funny; stupid,hyena,0.86,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,1,funny; smart,hyena,0.85,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,monkey,6,3,serious; smart,hyena,0.87,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,lion,11,2,fierce; weak,elephant,0.07,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,lion,11,4,gentle; weak,elephant,0.09,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,lion,11,1,fierce; strong,elephant,0.91,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,lion,11,3,gentle; strong,elephant,0.7,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,turtle,10,1,slow; strong,man,0.79,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,turtle,10,3,fast; strong,man,0.78,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
0,turtle,10,4,fast; weak,man,0.79,English,2,Female,33,,Yes,2,Windows,768,1366,Chrome,3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3PSRKXHSTQG07PF46KI17KEWLPOJHH,Psychology study: Animals (metset),We are interested in people&quotechars knowledge of various subjects. This experiment should take around 10 minutes.,language research stanford fun cognitive science university psychology,$1.00,Thu Feb 04 11:32:19 PST 2016,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Sat Mar 05 11:32:19 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3BA7SXOG1JR4MBO5HTSOBIFYVDER86,3K9FOBBF2HKH94EP9DPCWNRHJR7NLN,0,Approved,Fri Feb 05 04:16:57 PST 2016,Thu Feb 04 11:32:21 PST 2016,Thu Feb 04 11:36:57 PST 2016,Fri Feb 05 04:21:51 PST 2016,,,,,[],"""CONDITION 1""",3.96625
