workerid,utteranceType,animalType,alterantive,animal,categoryID,QUD,setNum,featureSet,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
0,lit,alt,turtle,turtle,10,f2,2,slow; weak,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,alt,turtle,turtle,10,f2,1,slow; strong,0.71,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,turtle,elephant,4,gen,4,small; soft,0.07,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,turtle,elephant,4,gen,2,big; soft,0.17,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,turtle,elephant,4,gen,1,big; hard,0.33,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,turtle,elephant,4,gen,3,small; hard,0.77,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,monkey,penguin,7,f1,3,serious; cute,0.21,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,monkey,penguin,7,f1,4,serious; ugly,0.17,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,monkey,penguin,7,f1,1,funny; cute,0.59,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,monkey,penguin,7,f1,2,funny; ugly,0.35,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,lion,lion,11,f2,4,gentle; weak,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,lion,lion,11,f2,1,fierce; strong,0.7,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,lion,lion,11,f2,3,gentle; strong,0.71,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,lion,lion,11,f2,2,fierce; weak,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,panda,panda,5,f1,3,ugly; big,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,panda,panda,5,f1,4,ugly; small,0.01,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,panda,panda,5,f1,2,cute; small,0.74,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,panda,panda,5,f1,1,cute; big,0.61,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,dog,panda,5,f1,3,ugly; big,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,dog,panda,5,f1,1,cute; big,0.51,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,dog,panda,5,f1,4,ugly; small,0.19,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,dog,panda,5,f1,2,cute; small,0.37,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,alt,jaguar,cheetah,9,f1,2,fast; clumsy,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,alt,jaguar,cheetah,9,f1,1,fast; agile,1,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,alt,jaguar,cheetah,9,f1,4,slow; clumsy,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,alt,jaguar,cheetah,9,f1,3,slow; agile,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,rabbit,rabbit,12,gen,2,fast; ugly,0.53,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,rabbit,rabbit,12,gen,4,slow; ugly,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,rabbit,rabbit,12,gen,1,fast; cute,0.5,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,lit,orig,rabbit,rabbit,12,gen,3,slow; cute,0,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
0,fig,alt,jaguar,bird,3,f1,2,fast; big,0.68,english,1,Male,26,,Yes,3,Windows,1080,1920,Chrome,3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3PCKLPW22U1S2J8TPZCW2ZFNAEGGLH,Psychology study: Animals (metset),We are interested in how people communicate with each other. This experiment should take around 10-15 minutes.,language research stanford fun cognitive science university psychology,$1.10,Fri Feb 05 10:54:57 PST 2016,9,0,0,0,Reviewable,NotReviewed,1 cond,1800,60000,Sun Mar 06 10:54:57 PST 2016,https://requester.mturk.com/mturk/manageHIT?HITId=3M47JKRKCX2B0SQLP5PQ0NO2ZRD864,3H8DHMCCW9CX3M5UZJZ8LI28GPBDK7,0,Submitted,Sat Feb 06 03:41:26 PST 2016,Fri Feb 05 10:55:02 PST 2016,Fri Feb 05 11:01:26 PST 2016,,,,,,[],"""condition 2""",6.31585
